Mağaza,X_Koordinat,Y_Koordinat,Ürün,Fiyat
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Kışlık Atkı,148.76
Giysi_Magaza_48,52.27328293819941,42.75410183585496,külot,1772.15
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Çocuk Pantolon,1690.37
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Spor Ayakkabı,724.49
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Diz Üstü Çorap,1255.16
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Termal İçlik,1004.7
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Omuz Çantası,1935.97
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Kız Çocuk Elbise,1902.42
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Deri Ceket,1968.49
Giysi_Magaza_49,2.541912674409519,10.789142699330444,İç Çamaşırı,1739.58
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Ceket,1823.63
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Kargo Pantolon,473.69
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Abiye,1670.46
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Rüzgarlık,1432.27
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Kayak Pantolonu,1927.43
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Terlik,1163.96
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Şemsiye,216.08
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Mayo,1214.93
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Eldiven,1388.83
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Cüzdan,479.63
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Korse,818.52
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Sweatshirt,1217.08
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Kayak Montu,779.51
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Sırt Çantası,781.15
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Gömlek,309.52
Giysi_Magaza_49,2.541912674409519,10.789142699330444,Şortlu Takım,1884.46
